1656	4.94468058656
1704	4.94468058656
1775	4.94468058656
1790	4.94468058656
1820	4.94468058656
1865	4.94468058656
1871	4.94468058656
1902	4.94468058656
1944	4.94468058656
1958	4.94468058656
1959	4.94468058656
1961	4.94468058656
1967	4.94468058656
2021	4.94468058656
76	4.94498291016
678	4.94498291016
1187	4.94498291016
1698	4.94498291016
486	4.94745849609
629	4.94745849609
634	4.94745849609
1543	4.94745849609
1565	4.94745849609
1673	4.94745849609
1694	4.94745849609
1981	4.94745849609
1988	4.94745849609
2010	4.94745849609
127	4.94869628906
1195	4.94869628906
1377	4.94869628906
1444	4.94869628906
1512	4.94869628906
1688	4.94869628906
26	4.94993408203
53	4.94993408203
120	4.94993408203
247	4.94993408203
330	4.94993408203
410	4.94993408203
490	4.94993408203
712	4.94993408203
803	4.94993408203
872	4.94993408203
981	4.94993408203
1163	4.94993408203
1349	4.94993408203
1398	4.94993408203
1554	4.94993408203
1588	4.94993408203
1672	4.94993408203
1747	4.94993408203
1904	4.94993408203
420	4.951171875
1689	4.951171875
658	4.95488525391
370	4.95612304687
481	4.95612304687
788	4.95612304687
922	4.95612304687
1481	4.95612304687
1494	4.95612304687
1934	4.95612304687
540	4.96569022664
1759	4.96569022664
229	4.96850097656
1897	4.96939781019
833	4.96973876953
55	4.9709765625
580	4.9709765625
1497	4.9709765625
1524	4.9709765625
1644	4.9709765625
1808	4.9709765625
1843	4.9709765625
1449	4.97310539373
1488	4.97716552734
603	4.97964111328
149	4.98211669922
13	4.98335449219
614	4.98335449219
659	4.98335449219
1009	4.98335449219
1823	4.98335449219
67	4.98422814436
281	4.98422814436
461	4.98422814436
471	4.98422814436
473	4.98422814436
489	4.98422814436
533	4.98422814436
534	4.98422814436
548	4.98422814436
591	4.98422814436
706	4.98422814436
710	4.98422814436
802	4.98422814436
810	4.98422814436
838	4.98422814436
908	4.98422814436
932	4.98422814436
947	4.98422814436
1054	4.98422814436
1109	4.98422814436
1177	4.98422814436
1188	4.98422814436
1221	4.98422814436
1417	4.98422814436
1428	4.98422814436
1516	4.98422814436
1562	4.98422814436
1687	4.98422814436
1703	4.98422814436
1723	4.98422814436
1744	4.98422814436
1772	4.98422814436
1891	4.98422814436
1909	4.98422814436
1932	4.98422814436
2007	4.98422814436
442	4.98459228516
1499	4.98459228516
1615	4.98459228516
219	4.98583007813
526	4.98583007813
594	4.98583007813
975	4.98706787109
1034	4.98706787109
1290	4.98706787109
1383	4.98706787109
1454	4.98706787109
283	4.98830566406
301	4.98830566406
10	4.98954345703
71	4.98954345703
134	4.98954345703
156	4.98954345703
163	4.98954345703
211	4.98954345703
234	4.98954345703
284	4.98954345703
303	4.98954345703
347	4.98954345703
437	4.98954345703
513	4.98954345703
541	4.98954345703
549	4.98954345703
551	4.98954345703
703	4.98954345703
720	4.98954345703
747	4.98954345703
800	4.98954345703
821	4.98954345703
876	4.98954345703
887	4.98954345703
940	4.98954345703
944	4.98954345703
949	4.98954345703
960	4.98954345703
1087	4.98954345703
1128	4.98954345703
1133	4.98954345703
1203	4.98954345703
1256	4.98954345703
1268	4.98954345703
1299	4.98954345703
1319	4.98954345703
1347	4.98954345703
1353	4.98954345703
1422	4.98954345703
1468	4.98954345703
1469	4.98954345703
1559	4.98954345703
1566	4.98954345703
1604	4.98954345703
1681	4.98954345703
1776	4.98954345703
1869	4.98954345703
2002	4.98954345703
1992	4.99820800781
1198	5.01182373047
902	5.01553710937
1363	5.02915283203
142	5.05390869141
1039	5.05390869141
882	5.05885986328
963	5.06628662109
1727	5.07123779297
1281	5.10094482422
1918	5.10218261719
1328	5.1024252482
179	5.10342041016
1526	5.10342041016
1690	5.10342041016
25	5.13188964844
206	5.13623906967
1216	5.13623906967
987	5.13747493085
1536	5.13931640625
1441	5.13994665321
979	5.15106940384
185	5.15354112621
1017	5.15354112621
1104	5.15354112621
1655	5.15354112621
1263	5.15477698739
5	5.15724870975
87	5.15724870975
129	5.15724870975
223	5.15724870975
226	5.15724870975
228	5.15724870975
263	5.15724870975
332	5.15724870975
444	5.15724870975
500	5.15724870975
705	5.15724870975
764	5.15724870975
778	5.15724870975
805	5.15724870975
917	5.15724870975
946	5.15724870975
970	5.15724870975
1095	5.15724870975
1157	5.15724870975
1246	5.15724870975
1257	5.15724870975
1275	5.15724870975
1308	5.15724870975
1334	5.15724870975
1384	5.15724870975
1404	5.15724870975
1446	5.15724870975
1451	5.15724870975
1491	5.15724870975
1583	5.15724870975
1758	5.15724870975
1800	5.15724870975
1828	5.15724870975
1860	5.15724870975
1954	5.15724870975
1964	5.15724870975
1983	5.15724870975
2000	5.15724870975
2013	5.15724870975
279	5.16035888672
459	5.16283447266
1105	5.16283447266
1274	5.16654785156
2006	5.17149902344
1578	5.21853515625
475	5.22742330457
1712	5.23833984375
201	5.25071777344
1717	5.26062011719
938	5.29280273438
1520	5.29404052734
344	5.30889404297
209	5.32127197266
131	5.32532583041
252	5.32532583041
318	5.32532583041
567	5.32532583041
759	5.32532583041
862	5.32532583041
1284	5.32532583041
1335	5.32532583041
1423	5.32532583041
1504	5.32532583041
1573	5.32532583041
1628	5.32532583041
1870	5.32532583041
1999	5.32532583041
1453	5.32622314453
418	5.32869873047
424	5.347265625
569	5.34974121094
897	5.35127891522
97	5.37078369141
292	5.37078369141
369	5.37078369141
1297	5.37105269412
45	5.38068603516
1303	5.38316162109
205	5.38935058594
1780	5.38935058594
353	5.41183611311
1339	5.41183611311
839	5.4122249769
547	5.41781982422
1955	5.42153320313
734	5.42400878906
1340	5.42524658203
181	5.42666644728
342	5.42666644728
351	5.42666644728
399	5.42666644728
709	5.42666644728
969	5.42666644728
1122	5.42666644728
1385	5.42666644728
1567	5.42666644728
1682	5.42666644728
1725	5.42666644728
1862	5.42666644728
785	5.42772216797
1022	5.42772216797
175	5.43019775391
249	5.43019775391
371	5.43019775391
397	5.43019775391
426	5.43019775391
760	5.43019775391
777	5.43019775391
799	5.43019775391
826	5.43019775391
835	5.43019775391
971	5.43019775391
1012	5.43019775391
1044	5.43019775391
1112	5.43019775391
1127	5.43019775391
1443	5.43019775391
1575	5.43019775391
1614	5.43019775391
1659	5.43019775391
1675	5.43019775391
1970	5.43019775391
2028	5.43019775391
1023	5.43143554688
1710	5.43143554688
1831	5.43143554688
178	5.43267333984
488	5.43267333984
494	5.43267333984
583	5.43267333984
849	5.43267333984
994	5.43267333984
1076	5.43267333984
1184	5.43267333984
1186	5.43267333984
1267	5.43267333984
1337	5.43267333984
1484	5.43267333984
1748	5.43267333984
1852	5.43267333984
1948	5.43267333984
1059	5.44026092028
478	5.44505126953
403	5.45619140625
939	5.45742919922
288	5.51568458994
736	5.52429948061
1231	5.53664794922
1942	5.57625732422
628	5.58863525391
432	5.60710217976
1342	5.63319580078
723	5.6443359375
1194	5.66909179688
1742	5.68270751953
462	5.6839453125
1581	5.6839453125
1150	5.68496143418
592	5.69137207031
182	5.70870117188
599	5.70993896484
220	5.71117675781
582	5.73316002026
1990	5.73469482422
1102	5.73964599609
905	5.76563964844
1774	5.77554199219
1272	5.77677978516
1613	5.79410888672
1801	5.81143798828
92	5.81638916016
1234	5.82629150391
98	5.84485839844
1098	5.84685924894
529	5.85352294922
158	5.85723632813
1738	5.85723632813
1091	5.86713867188
1419	5.86713867188
1914	5.86713867188
1376	5.8691047502
753	5.87157647257
1302	5.87157647257
1371	5.87157647257
1693	5.87580322266
1705	5.87580322266
542	5.87704101563
1125	5.87704101563
1435	5.87704101563
1538	5.87704101563
1709	5.87704101563
118	5.87827880859
145	5.87827880859
282	5.87827880859
291	5.87827880859
391	5.87827880859
655	5.87827880859
857	5.87827880859
870	5.87827880859
925	5.87827880859
935	5.87827880859
989	5.87827880859
990	5.87827880859
1085	5.87827880859
1146	5.87827880859
1209	5.87827880859
1460	5.87827880859
1462	5.87827880859
1755	5.87827880859
1861	5.87827880859
1941	5.88393508438
850	5.89752955738
510	5.93645507813
675	5.94078469872
135	5.95685089408
1416	5.96179433881
106	5.96368652344
176	5.96368652344
1830	5.96368652344
1796	5.96483653418
861	5.96616210938
256	5.97044536707
1000	5.97044536707
763	5.97235107422
1097	5.97235107422
1922	5.97235107422
107	5.97291708944
124	5.97291708944
230	5.97291708944
545	5.97291708944
621	5.97291708944
977	5.97291708944
1016	5.97291708944
1043	5.97291708944
1162	5.97291708944
1412	5.97291708944
1579	5.97291708944
1647	5.97291708944
1827	5.97291708944
1908	5.97291708944
825	5.97358886719
1238	5.97730224609
1175	5.97854003906
1994	5.97854003906
2	5.97977783203
373	5.97977783203
421	5.97977783203
483	5.97977783203
590	5.97977783203
956	5.97977783203
1544	5.97977783203
1798	5.97977783203
746	5.98156811771
1207	5.98349121094
1896	5.98349121094
1658	6.04706876032
250	6.05201220504
616	6.05280761719
1066	6.05404541016
1058	6.05899658203
441	6.07508789063
1762	6.07756347656
1539	6.09736816406
1266	6.10021079112
1380	6.10355712891
435	6.10479492188
784	6.11009768057
689	6.13481490419
1911	6.15678222656
265	6.21743408203
656	6.25456787109
1777	6.25592929997
390	6.25704345703
632	6.26828791178
1223	6.26828791178
1612	6.26828791178
1671	6.26828791178
531	6.27313476563
1868	6.27313476563
1007	6.27332001236
122	6.27437255859
396	6.27437255859
1920	6.27437255859
17	6.27561035156
58	6.27561035156
631	6.27561035156
697	6.27561035156
1388	6.27561035156
1413	6.27561035156
1466	6.27561035156
1551	6.27561035156
1617	6.27561035156
1722	6.27561035156
1857	6.27561035156
1213	6.28675048828
1838	6.28922607422
605	6.297890625
69	6.29918444131
406	6.29918444131
460	6.29918444131
573	6.29918444131
818	6.29918444131
1117	6.29918444131
1136	6.29918444131
1164	6.29918444131
1515	6.29918444131
1545	6.29918444131
1572	6.29918444131
1574	6.29918444131
33	6.30655517578
144	6.30655517578
1154	6.30655517578
1178	6.30655517578
930	6.31893310547
1807	6.31893310547
1753	6.35232647211
1591	6.35356233329
1182	6.35603405565
32	6.36097750038
79	6.36097750038
99	6.36097750038
128	6.36097750038
133	6.36097750038
157	6.36097750038
161	6.36097750038
164	6.36097750038
216	6.36097750038
238	6.36097750038
287	6.36097750038
308	6.36097750038
346	6.36097750038
428	6.36097750038
454	6.36097750038
456	6.36097750038
467	6.36097750038
495	6.36097750038
554	6.36097750038
564	6.36097750038
609	6.36097750038
638	6.36097750038
647	6.36097750038
679	6.36097750038
726	6.36097750038
739	6.36097750038
740	6.36097750038
877	6.36097750038
879	6.36097750038
907	6.36097750038
936	6.36097750038
942	6.36097750038
954	6.36097750038
974	6.36097750038
1051	6.36097750038
1181	6.36097750038
1183	6.36097750038
1237	6.36097750038
1248	6.36097750038
1315	6.36097750038
1321	6.36097750038
1367	6.36097750038
1374	6.36097750038
1433	6.36097750038
1456	6.36097750038
1478	6.36097750038
1502	6.36097750038
1514	6.36097750038
1529	6.36097750038
1569	6.36097750038
1605	6.36097750038
1622	6.36097750038
1623	6.36097750038
1666	6.36097750038
1728	6.36097750038
1789	6.36097750038
1809	6.36097750038
1866	6.36097750038
1875	6.36097750038
1877	6.36097750038
1879	6.36097750038
1883	6.36097750038
1890	6.36097750038
1945	6.36097750038
1977	6.36097750038
1989	6.36097750038
1096	6.36101806641
1140	6.36101806641
1439	6.36101806641
859	6.36473144531
888	6.36596923828
1131	6.36596923828
1592	6.36596923828
1616	6.36596923828
1197	6.38075127928
1173	6.38198714046
146	6.38329833984
741	6.39443847656
915	6.39443847656
898	6.41176757813
1518	6.41659125354
729	6.49346191406
1365	6.49717529297
1354	6.51821777344
241	6.52411117632
259	6.52411117632
267	6.52411117632
389	6.52411117632
493	6.52411117632
719	6.52411117632
754	6.52411117632
782	6.52411117632
797	6.52411117632
848	6.52411117632
854	6.52411117632
959	6.52411117632
1038	6.52411117632
1222	6.52411117632
1311	6.52411117632
1345	6.52411117632
1485	6.52411117632
1595	6.52411117632
1641	6.52411117632
1757	6.52411117632
1802	6.52411117632
1812	6.52411117632
1853	6.52411117632
1885	6.52411117632
1886	6.52411117632
2026	6.52411117632
1415	6.53029048222
1170	6.53059570313
1310	6.53059570313
485	6.56277832031
1493	6.56772949219
1995	6.59248535156
200	6.59743652344
1867	6.61229003906
20	6.64151798854
222	6.654375
50	6.74038688305
819	6.74225830078
1155	6.74844726563
1667	6.74968505859
1975	6.74968505859
761	6.94401855469
331	6.9826156746
1418	6.98283201219
1799	6.9887949805
834	6.99166326973
167	6.99250256405
180	6.99250256405
532	6.99250256405
608	6.99250256405
642	6.99250256405
883	6.99250256405
1121	6.99250256405
1300	6.99250256405
1348	6.99250256405
2024	6.99250256405
560	6.99848144531
1609	7.00838378906
1106	7.4196446173
836	7.54369665093
1535	7.55111181801
1624	7.55111181801
997	7.55548828125
1996	7.55672607422
984	7.83770507813
1390	7.90083251953
1979	8.32105333399
808	8.52715576172
1301	9.8899803106
480	10.1090551758
1254	101.4
1079	486.72
415	676.0
1352	676.0
324	1014.0
520	1014.0
1357	1014.0
1477	1014.0
1683	1014.0
831	1126.66666667
671	1352.0
3	2028
4	2028
6	2028
7	2028
8	2028
9	2028
11	2028
14	2028
15	2028
16	2028
18	2028
19	2028
21	2028
22	2028
23	2028
27	2028
28	2028
30	2028
31	2028
35	2028
36	2028
37	2028
39	2028
40	2028
41	2028
42	2028
43	2028.0
44	2028
46	2028
47	2028
48	2028
49	2028
51	2028
52	2028
54	2028
56	2028
57	2028
59	2028.0
60	2028
61	2028
62	2028
63	2028.0
64	2028
66	2028
70	2028
72	2028
73	2028
74	2028
75	2028
77	2028
78	2028.0
80	2028
82	2028.0
83	2028
85	2028
88	2028
89	2028
91	2028
94	2028
95	2028
96	2028
100	2028
101	2028.0
102	2028
103	2028.0
104	2028
105	2028
108	2028.0
109	2028
110	2028.0
111	2028
112	2028
113	2028
114	2028
115	2028
117	2028
119	2028
121	2028
123	2028
125	2028
126	2028
130	2028
132	2028
136	2028
138	2028
139	2028
140	2028
141	2028
147	2028
150	2028
152	2028
153	2028
154	2028
159	2028.0
160	2028
162	2028
166	2028
168	2028
169	2028
170	2028
171	2028
172	2028
173	2028
174	2028
177	2028
184	2028
186	2028
187	2028
188	2028
189	2028
190	2028.0
191	2028
193	2028.0
194	2028
195	2028
196	2028
197	2028
198	2028
199	2028
204	2028
207	2028
208	2028
210	2028
212	2028
213	2028
215	2028
218	2028
221	2028
224	2028
225	2028
227	2028
231	2028
233	2028
235	2028
236	2028
237	2028
239	2028
240	2028
242	2028
243	2028
244	2028
246	2028
253	2028
254	2028
255	2028
257	2028
258	2028
260	2028.0
261	2028
262	2028
264	2028
266	2028
268	2028
269	2028
270	2028
271	2028.0
273	2028
275	2028
276	2028
277	2028.0
280	2028
285	2028
289	2028
290	2028
294	2028
296	2028
297	2028
298	2028
299	2028
300	2028
302	2028
304	2028
305	2028
306	2028
307	2028
310	2028.0
311	2028
313	2028
314	2028
315	2028.0
316	2028
317	2028
319	2028
320	2028
321	2028
323	2028
325	2028
326	2028
327	2028
328	2028
333	2028
334	2028
335	2028
336	2028
337	2028
338	2028
340	2028
343	2028
345	2028
348	2028
349	2028
352	2028
355	2028
358	2028
360	2028
361	2028
364	2028
365	2028
366	2028
368	2028
372	2028
374	2028
375	2028
377	2028
378	2028
380	2028
381	2028
382	2028
384	2028
385	2028
386	2028
387	2028
388	2028
392	2028
393	2028
395	2028
398	2028
400	2028
401	2028
402	2028
404	2028
408	2028
409	2028
413	2028
414	2028
416	2028
417	2028
422	2028.0
423	2028
425	2028
427	2028
429	2028
431	2028
434	2028
436	2028
439	2028
440	2028
443	2028
445	2028
446	2028.0
448	2028
449	2028
450	2028
451	2028
452	2028
455	2028
458	2028
463	2028
464	2028
468	2028
469	2028
470	2028
472	2028
474	2028.0
477	2028
484	2028
487	2028
491	2028
492	2028
497	2028.0
502	2028
503	2028
504	2028
505	2028.0
506	2028
507	2028
508	2028
509	2028
512	2028
514	2028
516	2028
517	2028
518	2028
519	2028
522	2028.0
524	2028
525	2028
527	2028
528	2028
530	2028
536	2028
537	2028
538	2028
543	2028
544	2028
546	2028.0
550	2028
552	2028
553	2028
555	2028
556	2028
557	2028
558	2028
559	2028
561	2028
562	2028
563	2028.0
565	2028
566	2028
568	2028
570	2028
571	2028
572	2028
574	2028
575	2028
576	2028
577	2028.0
578	2028
579	2028
581	2028
584	2028
586	2028
587	2028
588	2028.0
589	2028
593	2028.0
595	2028.0
596	2028
597	2028
600	2028
601	2028.0
602	2028
604	2028
606	2028
607	2028
611	2028
612	2028
613	2028
617	2028
618	2028.0
619	2028
622	2028
623	2028
624	2028
627	2028
635	2028
636	2028
637	2028
639	2028
640	2028
641	2028
643	2028
644	2028
645	2028.0
646	2028
648	2028.0
649	2028
650	2028
651	2028.0
652	2028
653	2028
654	2028
657	2028
660	2028
661	2028
662	2028
663	2028
664	2028
665	2028
666	2028
667	2028
668	2028
669	2028
670	2028
672	2028
673	2028.0
674	2028
676	2028
677	2028
680	2028
681	2028
682	2028
683	2028
684	2028
686	2028
687	2028
688	2028
692	2028
693	2028.0
694	2028
695	2028
696	2028.0
698	2028
699	2028
700	2028.0
701	2028
704	2028
707	2028.0
708	2028
711	2028
714	2028
715	2028
717	2028
721	2028
722	2028
724	2028
725	2028
727	2028
731	2028
733	2028
735	2028
738	2028
742	2028
743	2028
744	2028
748	2028
750	2028
751	2028
752	2028
755	2028.0
756	2028
758	2028
765	2028
766	2028
767	2028
768	2028
769	2028
770	2028
771	2028
772	2028
773	2028
774	2028
775	2028
776	2028
779	2028
780	2028
781	2028
783	2028
786	2028
787	2028.0
789	2028
790	2028
791	2028
792	2028
793	2028.0
795	2028
796	2028
798	2028
801	2028
804	2028
807	2028
809	2028
811	2028.0
812	2028
813	2028
815	2028
816	2028
820	2028
824	2028
827	2028.0
828	2028
830	2028
832	2028
837	2028
840	2028
842	2028
843	2028
844	2028
845	2028
846	2028
851	2028
855	2028
860	2028
864	2028
865	2028
866	2028
867	2028
868	2028
871	2028
873	2028
874	2028
875	2028
880	2028
881	2028
884	2028
885	2028
886	2028
889	2028
890	2028
891	2028.0
892	2028
893	2028.0
896	2028
899	2028
900	2028
901	2028
904	2028.0
906	2028
909	2028
911	2028.0
912	2028
913	2028
914	2028
916	2028
919	2028.0
920	2028
921	2028.0
923	2028
924	2028
926	2028
927	2028.0
929	2028.0
931	2028
933	2028
934	2028
937	2028
941	2028
945	2028
948	2028.0
950	2028
951	2028
955	2028
957	2028.0
958	2028
961	2028
962	2028
964	2028
965	2028
966	2028
967	2028
968	2028
972	2028
973	2028
978	2028
980	2028
982	2028
983	2028
985	2028
986	2028
988	2028
992	2028
995	2028
1001	2028
1002	2028
1003	2028.0
1004	2028
1005	2028
1008	2028
1010	2028.0
1013	2028
1014	2028
1015	2028
1019	2028
1020	2028
1021	2028
1024	2028
1026	2028
1027	2028
1028	2028
1030	2028
1031	2028
1032	2028
1035	2028
1036	2028
1040	2028
1042	2028
1046	2028
1048	2028
1049	2028
1050	2028.0
1052	2028
1053	2028.0
1056	2028
1057	2028
1060	2028
1061	2028
1062	2028
1063	2028.0
1064	2028
1065	2028.0
1067	2028
1068	2028.0
1069	2028
1070	2028
1071	2028
1072	2028
1073	2028
1074	2028
1075	2028
1077	2028.0
1078	2028
1080	2028
1081	2028
1083	2028
1084	2028
1088	2028
1089	2028
1090	2028
1092	2028
1093	2028
1094	2028
1099	2028
1100	2028
1103	2028
1107	2028
1110	2028
1111	2028
1113	2028
1114	2028
1115	2028.0
1116	2028.0
1118	2028
1119	2028
1123	2028
1124	2028
1129	2028
1130	2028.0
1132	2028
1134	2028
1135	2028
1137	2028
1138	2028
1139	2028
1142	2028
1144	2028
1145	2028.0
1147	2028
1148	2028
1151	2028
1153	2028
1156	2028.0
1158	2028
1160	2028
1161	2028.0
1165	2028
1166	2028
1167	2028
1168	2028
1169	2028
1171	2028
1172	2028
1174	2028.0
1176	2028
1180	2028
1185	2028
1189	2028
1190	2028
1191	2028
1193	2028
1196	2028
1199	2028.0
1200	2028
1201	2028
1202	2028
1205	2028
1208	2028
1210	2028
1211	2028
1212	2028
1214	2028
1215	2028.0
1217	2028
1218	2028
1219	2028
1220	2028
1224	2028
1225	2028
1226	2028
1227	2028
1228	2028
1229	2028
1230	2028
1232	2028
1233	2028.0
1235	2028
1239	2028.0
1240	2028
1241	2028
1244	2028
1245	2028
1247	2028
1249	2028
1250	2028
1251	2028.0
1253	2028
1255	2028
1259	2028
1260	2028
1262	2028
1264	2028
1270	2028
1273	2028.0
1276	2028
1279	2028
1280	2028
1283	2028
1285	2028
1286	2028
1288	2028
1289	2028
1292	2028
1294	2028
1295	2028
1296	2028
1298	2028
1304	2028
1305	2028
1306	2028
1309	2028
1313	2028
1314	2028
1316	2028
1317	2028
1320	2028
1322	2028.0
1324	2028
1325	2028
1326	2028
1327	2028
1329	2028
1330	2028
1331	2028
1332	2028
1336	2028
1338	2028
1341	2028.0
1343	2028.0
1344	2028
1351	2028
1355	2028
1356	2028
1358	2028
1361	2028
1362	2028
1364	2028
1366	2028
1368	2028
1370	2028
1372	2028
1373	2028
1375	2028
1382	2028
1386	2028
1387	2028
1389	2028
1391	2028
1392	2028
1394	2028
1396	2028
1397	2028
1399	2028
1400	2028
1401	2028.0
1402	2028
1403	2028
1405	2028
1406	2028
1407	2028
1408	2028
1409	2028
1410	2028
1411	2028
1420	2028
1421	2028
1424	2028
1425	2028
1426	2028
1427	2028
1429	2028
1431	2028
1432	2028
1434	2028
1437	2028
1438	2028
1442	2028
1445	2028
1447	2028
1448	2028
1450	2028
1455	2028
1457	2028
1459	2028
1461	2028.0
1465	2028
1467	2028.0
1470	2028.0
1471	2028
1472	2028
1473	2028
1474	2028
1475	2028
1476	2028.0
1479	2028
1480	2028
1483	2028
1486	2028
1487	2028
1489	2028
1490	2028
1492	2028
1495	2028
1496	2028
1498	2028
1503	2028
1506	2028
1507	2028
1508	2028
1509	2028
1511	2028
1517	2028.0
1519	2028.0
1521	2028
1523	2028
1525	2028
1527	2028
1528	2028
1530	2028
1532	2028
1533	2028
1534	2028
1537	2028
1540	2028
1542	2028
1546	2028
1547	2028
1548	2028
1549	2028
1552	2028
1555	2028
1556	2028
1557	2028
1558	2028
1560	2028
1563	2028
1564	2028
1568	2028
1570	2028
1571	2028
1577	2028
1582	2028.0
1585	2028
1589	2028.0
1590	2028
1593	2028
1594	2028
1596	2028.0
1597	2028
1598	2028
1599	2028
1602	2028
1603	2028
1606	2028
1608	2028
1610	2028
1611	2028
1620	2028
1621	2028
1626	2028
1627	2028.0
1630	2028.0
1631	2028
1632	2028
1633	2028
1635	2028
1638	2028
1639	2028
1640	2028
1643	2028
1645	2028
1646	2028
1648	2028
1649	2028
1650	2028
1651	2028
1652	2028
1653	2028
1654	2028
1657	2028
1660	2028
1661	2028
1662	2028
