298	0.000353787775806
1798	0.000352971283281
1698	0.000351816910158
1818	0.000351114272498
737	0.000350764227999
956	0.00035025733762
1870	0.000349026532973
1394	0.000348922251665
15	0.00034736980647
918	0.000347232495656
369	0.00034688118875
1303	0.000343341349517
1795	0.000342119932726
574	0.000341938800891
115	0.000341633748223
569	0.000341497999867
1098	0.000340780392632
1979	0.000340780392632
1895	0.000340780392632
566	0.000340780392632
1810	0.000340780392632
194	0.000340780392632
1060	0.000340780392632
268	0.000340780392632
699	0.000340780392632
1057	0.000340780392632
962	0.000340780392632
1450	0.000340780392632
289	0.000340780392632
1889	0.000340780392632
272	0.000338825559438
1484	0.000338666053332
583	0.000338666053332
994	0.000338666053332
1997	0.000338412063617
1594	0.00033651052372
1969	0.000336206189124
149	0.000335850254864
1685	0.00033576047779
1674	0.00033563843772
1689	0.000334910115069
1831	0.000333356011446
1830	0.00033331089467
990	0.00033150825525
199	0.00033023752704
1004	0.00033023752704
1034	0.000329341717353
165	0.000329283973194
1317	0.000325034826414
1372	0.000324612718969
1365	0.000324612718969
330	0.000323311433516
366	0.000321907465635
604	0.0003217950513
1293	0.000320360781272
749	0.000320360781272
818	0.000320360781272
1927	0.000318733669676
558	0.000317477595544
1988	0.00031741280614
440	0.000316651429283
1715	0.000316557706135
261	0.000316416170298
423	0.000315424884423
1272	0.000315290551736
390	0.000314279535931
1380	0.000313909778599
121	0.000313679791433
1039	0.000311416343401
849	0.000309904843018
449	0.000309121889908
1762	0.000308298411071
1426	0.000307690712094
1617	0.00030637512604
55	0.000306181075879
1076	0.000305633714773
1186	0.000305633714773
1241	0.000305207455905
1942	0.000304952315633
14	0.000303721292647
233	0.000303537286288
834	0.000303537286288
1353	0.0003012572647
377	0.000301030720177
1721	0.000301030720177
1672	0.000301030720177
1846	0.000301030720177
1160	0.000301030720177
1747	0.000301030720177
1844	0.000300663073318
603	0.000300441125157
421	0.000296715353095
683	0.000296049407253
1914	0.00029532192892
1695	0.000294121784238
374	0.000294121784238
997	0.000294121784238
488	0.000293893475855
118	0.000293711168617
387	0.000293562752465
1907	0.000293535631957
656	0.000292972591636
870	0.000292100408315
1852	0.000291056557857
556	0.0002907190577
983	0.000289623251374
741	0.000289036984661
915	0.000289036984661
443	0.000287878158385
470	0.000287409475745
494	0.000287178533129
1948	0.000287178533129
1195	0.00028653551116
697	0.000286013187154
122	0.000286013187154
134	0.000285956823266
1691	0.000285074043569
502	0.000284791772835
945	0.000284491569598
1667	0.00028378404232
1113	0.000283696727045
859	0.000282234400595
1194	0.000281941579178
352	0.000281811512967
385	0.00028125273302
1467	0.000279967230911
861	0.000279364164203
2014	0.000278149632669
177	0.000278054910171
904	0.000277900488159
1684	0.000277553479853
424	0.00027718331686
756	0.000276471838772
420	0.000276271912731
747	0.000276006141331
549	0.000276006141331
93	0.00027576796576
1405	0.000275438294212
513	0.000275373079113
827	0.000274947057155
1175	0.00027494574772
1014	0.000274758889694
615	0.000274728296367
333	0.000274225982352
1538	0.000274136771464
580	0.000273690144366
1337	0.000272601376213
1807	0.000272528108616
628	0.00027241634709
1471	0.000272394371643
1858	0.000272052574603
712	0.000271823913313
674	0.000271823913313
750	0.000271823913313
2015	0.000271823913313
486	0.000271823913313
114	0.000271823913313
1228	0.000271823913313
555	0.000271823913313
803	0.000271823913313
1951	0.000271823913313
1754	0.000271679991848
1697	0.000271273524293
463	0.000270961579293
668	0.000270786548475
492	0.000270660002225
1761	0.000270656381831
458	0.000270656381831
1928	0.000270656381831
302	0.000270656381831
1008	0.000270656381831
1454	0.000270656381831
1926	0.000270656381831
403	0.000270539791125
1085	0.000270521025197
391	0.000270521025197
98	0.000270027802985
1493	0.0002694913314
1009	0.000269353812503
40	0.00026899504354
579	0.000268428214923
654	0.000268305834716
734	0.000267629162389
373	0.000267230415172
2	0.000267230415172
820	0.000267230415172
824	0.000265806146092
386	0.000265714429957
472	0.000265651248268
58	0.000265651248268
1413	0.000265651248268
1291	0.00026454685875
1424	0.000263923197869
71	0.000263454981754
1488	0.000262676967237
41	0.000262491942678
1834	0.000262491942678
1678	0.000262491942678
1005	0.000262491942678
210	0.000261754896953
253	0.0002615840088
313	0.000261072288093
1381	0.000261072288093
1533	0.000261016261481
119	0.000260980691941
1962	0.000260922357398
96	0.000260852246123
572	0.000260773854364
973	0.000260705699896
1854	0.000260132175471
316	0.000259630190068
1638	0.000259468872726
1731	0.000258977635274
66	0.000258417322815
924	0.000258417322815
222	0.000258417322815
1402	0.000258256854806
249	0.000258024219297
257	0.000257393591599
939	0.00025708856743
231	0.00025634811621
1495	0.00025611504205
1486	0.000255360912011
1526	0.000254977681071
1019	0.000254923100359
162	0.000254619159569
1213	0.000254619159569
900	0.000254619159569
1851	0.000254619159569
144	0.000254619159569
560	0.000254619159569
33	0.000254619159569
1178	0.000254619159569
1650	0.000254256756735
1556	0.000254256756735
1756	0.000254156989849
1066	0.000253773922985
863	0.000253603845382
430	0.00025328884415
723	0.000252941796729
1073	0.000252853288533
105	0.000252232087242
616	0.000252163162683
1023	0.000251800076566
1407	0.000251433055036
1281	0.000250320662874
721	0.000249557431305
1976	0.000249316278386
903	0.000249059686996
4	0.000249040025556
925	0.000248941642078
989	0.000248941642078
1679	0.000248625062304
132	0.000248427793879
2011	0.000248388228525
1867	0.000247028580623
1782	0.000246674642704
436	0.000246208350483
1232	0.000246087268877
303	0.000245405258462
1167	0.000245405258462
187	0.000245405258462
1020	0.000245405258462
1551	0.000245289309382
1868	0.000245289309382
531	0.000245289309382
112	0.000245289309382
1746	0.000245066593843
379	0.000245028560122
1203	0.00024497931014
1843	0.000244553361819
867	0.000244525445126
1903	0.000244429321482
197	0.000244197192743
659	0.000244011182456
1235	0.000243810838867
791	0.00024261710645
1734	0.00024261710645
1783	0.00024261710645
1507	0.00024261710645
380	0.00024261710645
1898	0.00024261710645
1368	0.00024261710645
1002	0.00024261710645
1289	0.00024261710645
1310	0.00024261710645
1163	0.00024261710645
597	0.00024261710645
1806	0.00024261710645
321	0.00024261710645
662	0.00024261710645
126	0.00024261710645
985	0.00024261710645
9	0.00024261710645
1811	0.00024261710645
1917	0.00024261710645
635	0.00024261710645
7	0.00024261710645
1739	0.00024261710645
490	0.00024261710645
57	0.00024261710645
1554	0.00024261710645
1330	0.00024261710645
413	0.00024261710645
1047	0.000242208859262
141	0.000241664478274
1260	0.000241204503874
60	0.000241167839921
1994	0.000240459422909
2028	0.000239569037654
1675	0.000239569037654
1992	0.000239421955944
1453	0.000238100657139
1639	0.000237762182328
1052	0.000237428828901
1732	0.000237404436464
1431	0.000237404436464
1506	0.000237363602041
1399	0.000237363602041
265	0.000237051568146
584	0.000236735702478
166	0.000236735702478
998	0.00023670073285
757	0.000236434188938
1477	0.000236395792693
1136	0.000236395792693
1503	0.000235691012926
948	0.000235691012926
1082	0.000235691012926
1184	0.000235691012926
148	0.000234643976549
1387	0.000234641107535
686	0.000233904884437
1285	0.000233904884437
1448	0.000233604369054
1324	0.000233061718038
434	0.00023287897719
1114	0.000232817783181
1118	0.000232817783181
980	0.000232424010734
61	0.000232169953915
589	0.000232169953915
2016	0.000232169953915
1288	0.000232169953915
176	0.000232144525608
106	0.000232144525608
1305	0.000232095024211
1823	0.000231700486067
462	0.000231661305728
529	0.000231551724737
184	0.000230147319838
163	0.000230104817027
1200	0.000230104817027
698	0.000230104817027
188	0.000230104817027
1299	0.000230104817027
1494	0.000230104817027
933	0.000230104817027
1829	0.000230104817027
1320	0.000230104817027
376	0.000230104817027
347	0.000230104817027
605	0.000230033832986
1524	0.000229678868706
1268	0.000229678868706
45	0.000229634633093
1995	0.00022960537381
1549	0.000229427897581
1134	0.000229067747254
35	0.000229067747254
323	0.000229067747254
1738	0.000228973019262
1709	0.000228973019262
39	0.000228946736775
576	0.00022883476293
1244	0.000228826972063
1990	0.000228826972063
984	0.000228727708052
1887	0.000228727708052
780	0.000228727708052
1205	0.000228182761823
1124	0.000227862741626
425	0.00022758149276
866	0.000227577030137
186	0.000227395242099
1460	0.00022736225896
1693	0.00022736225896
224	0.00022736225896
1209	0.00022736225896
1668	0.00022736225896
667	0.00022736225896
655	0.00022736225896
1774	0.00022736225896
1755	0.00022736225896
1653	0.00022736225896
935	0.00022736225896
508	0.00022736225896
857	0.00022736225896
145	0.00022736225896
1419	0.00022736225896
1705	0.00022736225896
1146	0.00022736225896
735	0.00022732916137
1191	0.00022724620087
459	0.000227201898565
1492	0.000225725388056
483	0.000225716953948
590	0.000225716953948
1544	0.000225716953948
1971	0.000225716953948
417	0.000225716953948
435	0.000225716953948
1097	0.000225716953948
1922	0.000225716953948
1525	0.000225716953948
150	0.000224927370496
519	0.000224927370496
578	0.000224927370496
1388	0.000224927370496
1602	0.000224927370496
631	0.000224927370496
1425	0.000224845902234
1366	0.000224404244889
80	0.000224016998581
392	0.000223347717701
1939	0.000223347717701
882	0.000223018459912
1913	0.000223018459912
718	0.000222821766533
1389	0.000222769041611
1673	0.000222517703321
890	0.000221953452797
1702	0.000221858638172
1896	0.000221572941973
633	0.000221329849508
614	0.000221329849508
704	0.000221263218039
1558	0.00022111385601
1819	0.00022111385601
426	0.00022111385601
1443	0.00022111385601
807	0.00022111385601
1201	0.00022111385601
487	0.00022111385601
397	0.00022111385601
1614	0.00022111385601
1599	0.00022111385601
325	0.000221010434407
806	0.000219920391359
1946	0.000219100195923
1699	0.000219100195923
1239	0.000218816756308
629	0.000218492049891
594	0.000218331506883
13	0.000218139315392
1892	0.000218000410143
1547	0.000217758559059
552	0.000217210366997
442	0.000217116961422
418	0.00021689760155
1991	0.000216880462014
381	0.000216880462014
568	0.000216880462014
1821	0.000216880462014
507	0.000216880462014
641	0.000216718173829
2003	0.000216642500518
51	0.000216642500518
1893	0.000216642500518
751	0.000216642500518
1801	0.000216360864294
22	0.000216331330024
1993	0.000216141642186
783	0.000216141642186
1975	0.000216141642186
388	0.000216141642186
91	0.000216141642186
516	0.000216141642186
44	0.000216141642186
509	0.000216141642186
738	0.000215850352278
239	0.000215850352278
319	0.000215850352278
653	0.000215850352278
204	0.000215835200378
1845	0.000215746526039
326	0.000215518872705
1056	0.000215518872705
372	0.000215518872705
221	0.000215518872705
711	0.000215499039389
1212	0.000215435666695
1036	0.000215435666695
339	0.000214843196526
1420	0.000214804375593
1180	0.000214804375593
400	0.000214804375593
295	0.000214804375593
876	0.000214804375593
343	0.000214804375593
1336	0.000214804375593
703	0.000214804375593
1814	0.000214804375593
158	0.000214804375593
821	0.000214804375593
931	0.000214804375593
156	0.000214804375593
1681	0.000214804375593
1604	0.000214804375593
28	0.000214804375593
469	0.000214804375593
382	0.000214804375593
1062	0.000214804375593
1096	0.000214804375593
1566	0.000214804375593
940	0.000214804375593
1087	0.000214804375593
1662	0.000214804375593
1849	0.000214604032004
626	0.000214564097939
832	0.000214427677253
1539	0.000214427677253
450	0.000214391713281
1808	0.000214378427271
1557	0.000214378427271
1102	0.000214378427271
1644	0.000214378427271
1070	0.000214296146657
1434	0.000214100534345
1717	0.000213596309874
1633	0.000213410299587
207	0.000213410299587
1447	0.000213410299587
1111	0.000213410299587
1172	0.000213410299587
1313	0.000213410299587
846	0.000213410299587
1370	0.000213410299587
1459	0.000213410299587
527	0.000213410299587
171	0.000213410299587
537	0.000213410299587
646	0.000213410299587
53	0.000213410299587
1400	0.000213410299587
1279	0.000213410299587
813	0.000213410299587
1329	0.000213410299587
1730	0.000213410299587
269	0.000213410299587
1437	0.000213410299587
484	0.000213410299587
6	0.000213410299587
886	0.000213410299587
1588	0.000213410299587
920	0.000213410299587
1455	0.000213410299587
611	0.000213410299587
1904	0.000213410299587
1620	0.000213410299587
1071	0.000213410299587
212	0.000213410299587
478	0.000213410299587
235	0.000213410299587
1859	0.000213410299587
1013	0.000213410299587
1568	0.000213410299587
581	0.000213410299587
1850	0.000213410299587
1873	0.000213410299587
477	0.000213410299587
1356	0.000213410299587
1083	0.000213410299587
901	0.000213410299587
1921	0.000213410299587
769	0.000213410299587
139	0.000213410299587
338	0.000213410299587
1349	0.000213410299587
544	0.000213410299587
1147	0.000213410299587
1815	0.000213410299587
790	0.000213410299587
1171	0.000213410299587
1338	0.000213410299587
1132	0.000213410299587
416	0.000213410299587
1498	0.000213410299587
30	0.000213410299587
1905	0.000213410299587
1139	0.000213410299587
255	0.000213410299587
73	0.000213410299587
1822	0.000213410299587
1259	0.000213410299587
776	0.000213410299587
1296	0.000213410299587
311	0.000213410299587
1935	0.000213410299587
851	0.000213410299587
1332	0.000213410299587
1804	0.000213410299587
1031	0.000213410299587
1264	0.000213410299587
95	0.000213410299587
966	0.000213410299587
1094	0.000213410299587
368	0.000213410299587
840	0.000213410299587
981	0.000213410299587
1832	0.000213410299587
2005	0.000213410299587
1142	0.000213410299587
1713	0.000213410299587
1170	0.000213410299587
300	0.000213410299587
845	0.000213410299587
1700	0.000213410299587
2017	0.000213410299587
504	0.000213410299587
2019	0.000213410299587
768	0.000213410299587
676	0.000213410299587
1916	0.000213410299587
89	0.000213410299587
1224	0.000213410299587
113	0.000213410299587
1564	0.000213410299587
1439	0.000213065104833
965	0.000212686850812
283	0.000212520748986
1616	0.00021216267798
1565	0.00021216267798
1218	0.00021216267798
1718	0.000212156787258
1785	0.000212072392797
1688	0.000211033623071
1225	0.000210803964594
1135	0.000210379887565
796	0.00020950734107
1841	0.000208473178677
785	0.000208174009166
3	0.000207690231599
1590	0.000207690231599
92	0.000207436630668
884	0.000207393636144
262	0.000207393636144
208	0.000207393636144
1643	0.000207003897184
644	0.000207003897184
1304	0.000206818939739
297	0.000206465600388
1468	0.000205833306069
1354	0.000205833306069
1861	0.000205782875842
1185	0.000205782875842
1555	0.000205782875842
1863	0.000205782875842
914	0.000205782875842
36	0.000205782875842
1724	0.000205782875842
1527	0.000205782875842
127	0.000205782875842
1169	0.000205782875842
1462	0.000205782875842
889	0.000205782875842
1125	0.000205782875842
774	0.000205782875842
789	0.000205782875842
431	0.000205782875842
404	0.000205495592365
1042	0.000205495592365
348	0.000205495592365
191	0.000205495592365
1069	0.000205495592365
958	0.000205495592365
1445	0.000205495592365
1103	0.000205495592365
2025	0.000205495592365
2008	0.000205309147004
1107	0.000205309147004
1712	0.000205268778614
565	0.000205268778614
799	0.000204838075053
1722	0.00020456543161
1560	0.00020456543161
213	0.00020456543161
1923	0.00020456543161
1072	0.00020456543161
1512	0.00020456543161
307	0.00020456543161
240	0.00020456543161
909	0.00020456543161
327	0.00020456543161
334	0.00020456543161
1466	0.00020456543161
1078	0.000204303868806
553	0.000204281612726
1110	0.000203874257038
1089	0.000203775605212
1035	0.000203775605212
2012	0.000203652186368
393	0.000203610976318
140	0.000203610976318
1950	0.000203218306047
612	0.000203203829773
276	0.000203191608456
708	0.000203191608456
786	0.000203191608456
1710	0.000202888217348
85	0.000202888217348
874	0.000202888217348
1024	0.000202888217348
1037	0.000202888217348
665	0.000202888217348
37	0.000202888217348
1207	0.000202888217348
1784	0.000202888217348
1621	0.000202888217348
1421	0.000202888217348
1270	0.000202888217348
899	0.000202816237439
1208	0.000202689058251
130	0.000202658674367
1166	0.000202658674367
1123	0.000202658674367
923	0.000202658674367
1937	0.000202658674367
571	0.000202658674367
147	0.000202658674367
1127	0.000202658674367
1610	0.000202658674367
340	0.000202658674367
660	0.000202658674367
1577	0.000202658674367
1219	0.000202658674367
1396	0.000202658674367
1632	0.000202658674367
1786	0.000202658674367
1676	0.000202658674367
1250	0.000202658674367
2018	0.000202658674367
72	0.000202658674367
506	0.000202658674367
1048	0.000202658674367
951	0.000202658674367
1044	0.000202658674367
613	0.000202658674367
371	0.000202658674367
1910	0.000202658674367
1970	0.000202658674367
1262	0.000202658674367
1978	0.000202658674367
102	0.000202658674367
468	0.000202658674367
1022	0.000202658674367
971	0.000202658674367
1105	0.000202658674367
1575	0.000202658674367
777	0.000202658674367
1661	0.000202658674367
844	0.000202658674367
1648	0.000202658674367
934	0.000202658674367
1741	0.000202658674367
835	0.000202658674367
1325	0.000202658674367
19	0.000202658674367
1012	0.000202658674367
1929	0.000202658674367
826	0.000202658674367
1112	0.000202658674367
1968	0.000202658674367
1386	0.000202658674367
1654	0.000202658674367
1659	0.000202658674367
1403	0.000202658674367
1040	0.000202658674367
643	0.000202658674367
175	0.000202658674367
200	0.000202658674367
1027	0.000202658674367
1781	0.000202658674367
1081	0.000202600252895
2001	0.000202526969113
1615	0.000201816519988
627	0.000201778128794
1342	0.000201498026093
464	0.000201498026093
94	0.000200489567828
1280	0.000200489567828
725	0.000200376480653
916	0.000199909329628
1981	0.00019964783026
48	0.00019961213614
804	0.000199603068181
1015	0.000199503934158
234	0.000199503934158
1256	0.000199503934158
1794	0.000199503934158
639	0.000199503934158
1487	0.000199503934158
1090	0.000199503934158
694	0.000199503934158
1286	0.000199503934158
173	0.000199503934158
1131	0.000199503934158
437	0.000199503934158
816	0.000199503934158
1543	0.000199503934158
881	0.000199503934158
481	0.000199503934158
692	0.000199503934158
922	0.000199503934158
1869	0.000199503934158
1778	0.000199503934158
960	0.000199503934158
337	0.000199503934158
586	0.000199503934158
2002	0.000199503934158
1984	0.000199503934158
860	0.000199503934158
1559	0.000199503934158
944	0.000199503934158
370	0.000199503934158
1481	0.000199503934158
724	0.000199503934158
949	0.000199503934158
1581	0.000199503934158
1482	0.000199503934158
557	0.000199503934158
788	0.000199503934158
672	0.000199503934158
1776	0.000199503934158
1408	0.000199503934158
1677	0.000199503934158
1934	0.000199503934158
1153	0.000199503934158
125	0.000199503934158
1133	0.000199503934158
1067	0.000199503934158
695	0.000199503934158
1362	0.000199503934158
1925	0.000199503934158
1570	0.000199503934158
1592	0.000199503934158
1193	0.000199503934158
1319	0.000199503934158
887	0.000199503934158
888	0.000199503934158
1422	0.000199503934158
77	0.000199503934158
670	0.000199503934158
1361	0.000199503934158
1276	0.000199503934158
1140	0.000199503934158
731	0.000199503934158
1229	0.000199503934158
1347	0.000199503934158
906	0.000199503934158
720	0.000199503934158
414	0.000199503934158
541	0.000199503934158
561	0.000199503934158
10	0.000199503934158
1128	0.000199503934158
975	0.000199503934158
23	0.000199503934158
1469	0.000199503934158
1645	0.000199503934158
75	0.000199503934158
800	0.000199503934158
1848	0.000199503934158
896	0.000199503934158
1472	0.000199503934158
518	0.000199503934158
1475	0.000199403762363
1176	0.000199403762363
1719	0.000199403762363
64	0.000199382451601
360	0.000199127235818
219	0.000199077985837
1049	0.000199077985837
1292	0.000199077985837
42	0.000199077985837
587	0.000199077985837
1816	0.000199036783134
290	0.000198742122466
1634	0.00019863583534
109	0.000198440628954
1578	0.000198126919023
1126	0.000197829690607
1410	0.000197456792288
1473	0.000196987965813
592	0.000196987965813
1552	0.000196862236545
678	0.000196862236545
160	0.000196862236545
570	0.000196862236545
885	0.000196862236545
687	0.000196739648277
666	0.00019610654956
897	0.000195840965014
358	0.000195840965014
1158	0.000195840965014
1231	0.000195733181636
317	0.000195603694953
1530	0.000195603694953
864	0.000195601085868
992	0.00019504827803
1598	0.000194849542544
1965	0.000194849542544
1750	0.000194849542544
364	0.000194849542544
1137	0.000194849542544
1915	0.000194849542544
1030	0.000194849542544
1508	0.000194849542544
1528	0.000194849542544
1901	0.000194849542544
328	0.000194849542544
636	0.000194849542544
243	0.00019467405066
978	0.000193801504165
1611	0.000193598106718
905	0.000193493126081
1383	0.000193446275487
1652	0.000193273161109
1740	0.000192402079643
1940	0.000192293388041
117	0.000192056411176
1382	0.000192056411176
11	0.000192056411176
1986	0.000192032337719
189	0.000192032337719
2004	0.000192032337719
733	0.000192032337719
1088	0.000192032337719
111	0.000192032337719
1373	0.000192032337719
402	0.000192032337719
988	0.000192032337719
514	0.000192032337719
1973	0.000192032337719
1872	0.000192032337719
154	0.000192032337719
1326	0.000192032337719
1793	0.000192032337719
378	0.000192032337719
562	0.000192032337719
669	0.000192032337719
54	0.000192032337719
1496	0.000191803627543
1716	0.000191803627543
1391	0.000191803627543
314	0.000191803627543
448	0.000191803627543
752	0.000191803627543
770	0.000191803627543
1817	0.000191803627543
2022	0.000191803627543
525	0.000191803627543
1766	0.000191803627543
52	0.000191803627543
722	0.000191803627543
1457	0.000191218015634
1960	0.000190950910766
1390	0.000190728966639
1148	0.000190595729268
1707	0.000190532864634
1735	0.000190532864634
1613	0.000190532864634
729	0.000190532864634
510	0.000190532864634
1202	0.000190532864634
335	0.000190532864634
174	0.000190384601969
182	0.00018996833718
1933	0.000189876414376
524	0.000189876414376
828	0.000189283433573
714	0.000189283433573
294	0.000188003560133
455	0.000188003560133
742	0.000188003560133
2029	0.000188003560133
254	0.000188003560133
623	0.000188003560133
1836	0.000188003560133
1646	0.000188003560133
1696	0.000188003560133
1835	0.000188003560133
530	0.000188003560133
264	0.000188003560133
1593	0.000188003560133
1726	0.000188003560133
1075	0.000188003560133
758	0.000188003560133
1438	0.000188003560133
1375	0.000188003560133
384	0.000188003560133
27	0.000188003560133
16	0.000188003560133
1316	0.000188003560133
1534	0.000188003560133
967	0.000188003560133
49	0.000188003560133
1028	0.000188003560133
600	0.000188003560133
123	0.000188003560133
1824	0.000188003560133
1606	0.000188003560133
242	0.000188003560133
1509	0.000188003560133
1247	0.000188003560133
950	0.000188003560133
1985	0.000188003560133
1943	0.000188003560133
1765	0.000188003560133
652	0.000188003560133
46	0.000188003560133
664	0.000188003560133
451	0.000188003560133
1982	0.000188003560133
771	0.000188003560133
1255	0.000188003560133
1283	0.000188003560133
559	0.000188003560133
617	0.000188003560133
344	0.000187289035695
1100	0.000186821132208
1649	0.000186821132208
1769	0.000186440305579
