1142	0.11763996542873398
1147	0.11763996542873398
1160	0.11763996542873398
1171	0.11763996542873398
1172	0.11763996542873398
1224	0.11763996542873398
1228	0.11763996542873398
1259	0.11763996542873398
1264	0.11763996542873398
1279	0.11763996542873398
1289	0.11763996542873398
1296	0.11763996542873398
1313	0.11763996542873398
1329	0.11763996542873398
1330	0.11763996542873398
1332	0.11763996542873398
1338	0.11763996542873398
1356	0.11763996542873398
1368	0.11763996542873398
1370	0.11763996542873398
1400	0.11763996542873398
1437	0.11763996542873398
1447	0.11763996542873398
1455	0.11763996542873398
1459	0.11763996542873398
1498	0.11763996542873398
1507	0.11763996542873398
1564	0.11763996542873398
1568	0.11763996542873398
1620	0.11763996542873398
1633	0.11763996542873398
1700	0.11763996542873398
1713	0.11763996542873398
1721	0.11763996542873398
1730	0.11763996542873398
1734	0.11763996542873398
1783	0.11763996542873398
1804	0.11763996542873398
1806	0.11763996542873398
1811	0.11763996542873398
1815	0.11763996542873398
1822	0.11763996542873398
1832	0.11763996542873398
1850	0.11763996542873398
1859	0.11763996542873398
1873	0.11763996542873398
1898	0.11763996542873398
1905	0.11763996542873398
1916	0.11763996542873398
1917	0.11763996542873398
1921	0.11763996542873398
1935	0.11763996542873398
1951	0.11763996542873398
2005	0.11763996542873398
2015	0.11763996542873398
2017	0.11763996542873398
2019	0.11763996542873398
1556	0.11605559790714179
1650	0.11605559790714179
132	0.11557964366538302
253	0.11550556460436005
1389	0.11550556460436005
576	0.11524219542600664
1372	0.114769794519892
714	0.11475749571824786
828	0.11475749571824786
386	0.11446078891362614
1424	0.11446078891362614
1352	0.11246697371452685
1724	0.11212307455945829
553	0.1088151426694531
74	0.1077341346294558
136	0.1077341346294558
168	0.1077341346294558
196	0.1077341346294558
218	0.1077341346294558
280	0.1077341346294558
650	0.1077341346294558
717	0.1077341346294558
873	0.1077341346294558
955	0.1077341346294558
961	0.1077341346294558
964	0.1077341346294558
1064	0.1077341346294558
1084	0.1077341346294558
1129	0.1077341346294558
1295	0.1077341346294558
1331	0.1077341346294558
1409	0.1077341346294558
1432	0.1077341346294558
1532	0.1077341346294558
1597	0.1077341346294558
1608	0.1077341346294558
1791	0.1077341346294558
1936	0.1077341346294558
60	0.1077288488046717
239	0.1077288488046717
319	0.1077288488046717
653	0.1077288488046717
738	0.1077288488046717
470	0.10772693939710912
160	0.1066478407646744
276	0.1066478407646744
335	0.1066478407646744
570	0.1066478407646744
708	0.1066478407646744
786	0.1066478407646744
885	0.1066478407646744
1202	0.1066478407646744
1552	0.1066478407646744
1707	0.1066478407646744
1735	0.1066478407646744
1773	0.10602220675080351
1960	0.10217460343088018
302	0.10146902052093935
361	0.10146902052093935
458	0.10146902052093935
1008	0.10146902052093935
1245	0.10146902052093935
1761	0.10146902052093935
1926	0.10146902052093935
1928	0.10146902052093935
1855	0.09891536636818317
1803	0.09890311677144567
1697	0.09790540769460503
1907	0.09790540769460503
94	0.0964959090606202
1280	0.0964959090606202
1324	0.0964959090606202
1190	0.09639631715302209
1683	0.09530169732624719
19	0.09472446204056274
72	0.09472446204056274
102	0.09472446204056274
130	0.09472446204056274
147	0.09472446204056274
340	0.09472446204056274
468	0.09472446204056274
487	0.09472446204056274
506	0.09472446204056274
571	0.09472446204056274
613	0.09472446204056274
643	0.09472446204056274
660	0.09472446204056274
807	0.09472446204056274
844	0.09472446204056274
923	0.09472446204056274
934	0.09472446204056274
951	0.09472446204056274
1027	0.09472446204056274
1040	0.09472446204056274
1048	0.09472446204056274
1123	0.09472446204056274
1166	0.09472446204056274
1201	0.09472446204056274
1219	0.09472446204056274
1250	0.09472446204056274
1262	0.09472446204056274
1325	0.09472446204056274
1386	0.09472446204056274
1396	0.09472446204056274
1403	0.09472446204056274
1558	0.09472446204056274
1577	0.09472446204056274
1599	0.09472446204056274
1610	0.09472446204056274
1632	0.09472446204056274
1648	0.09472446204056274
1654	0.09472446204056274
1661	0.09472446204056274
1676	0.09472446204056274
1741	0.09472446204056274
1781	0.09472446204056274
1786	0.09472446204056274
1819	0.09472446204056274
1910	0.09472446204056274
1929	0.09472446204056274
1937	0.09472446204056274
1968	0.09472446204056274
1978	0.09472446204056274
2018	0.09472446204056274
1457	0.09458718701766354
864	0.09345548139818274
1503	0.09016692362972561
275	0.08444654751938266
517	0.08444654751938266
596	0.08444654751938266
622	0.08444654751938266
649	0.08444654751938266
682	0.08444654751938266
765	0.08444654751938266
812	0.08444654751938266
815	0.08444654751938266
1021	0.08444654751938266
1032	0.08444654751938266
1046	0.08444654751938266
1093	0.08444654751938266
1220	0.08444654751938266
1226	0.08444654751938266
1392	0.08444654751938266
1511	0.08444654751938266
1548	0.08444654751938266
1571	0.08444654751938266
1626	0.08444654751938266
1651	0.08444654751938266
1665	0.08444654751938266
1711	0.08444654751938266
1714	0.08444654751938266
1764	0.08444654751938266
804	0.08074199093780965
1841	0.07982334681903838
1940	0.07982334681903838
687	0.07914403856883677
324	0.07820661156120681
1357	0.07820661156120681
360	0.07665808078877484
48	0.07520946272394265
1148	0.07508472402904823
1473	0.07508472402904823
1078	0.07392727468172294
1366	0.07392727468172294
612	0.07303158575934851
644	0.07303158575934851
1225	0.07303158575934851
1260	0.07303158575934851
1431	0.07303158575934851
1448	0.07303158575934851
1643	0.07303158575934851
1732	0.07303158575934851
1849	0.07303158575934851
1969	0.07303158575934851
37	0.07298436718295262
85	0.07298436718295262
665	0.07298436718295262
874	0.07298436718295262
1024	0.07298436718295262
1270	0.07298436718295262
1421	0.07298436718295262
1621	0.07298436718295262
1784	0.07298436718295262
16	0.07195057771935122
27	0.07195057771935122
46	0.07195057771935122
49	0.07195057771935122
52	0.07195057771935122
123	0.07195057771935122
242	0.07195057771935122
254	0.07195057771935122
264	0.07195057771935122
294	0.07195057771935122
314	0.07195057771935122
317	0.07195057771935122
384	0.07195057771935122
448	0.07195057771935122
451	0.07195057771935122
455	0.07195057771935122
525	0.07195057771935122
530	0.07195057771935122
559	0.07195057771935122
600	0.07195057771935122
617	0.07195057771935122
623	0.07195057771935122
652	0.07195057771935122
664	0.07195057771935122
722	0.07195057771935122
742	0.07195057771935122
752	0.07195057771935122
758	0.07195057771935122
770	0.07195057771935122
771	0.07195057771935122
950	0.07195057771935122
967	0.07195057771935122
1028	0.07195057771935122
1075	0.07195057771935122
1176	0.07195057771935122
1247	0.07195057771935122
1255	0.07195057771935122
1283	0.07195057771935122
1316	0.07195057771935122
1375	0.07195057771935122
1391	0.07195057771935122
1438	0.07195057771935122
1475	0.07195057771935122
1496	0.07195057771935122
1509	0.07195057771935122
1530	0.07195057771935122
1534	0.07195057771935122
1593	0.07195057771935122
1606	0.07195057771935122
1646	0.07195057771935122
1696	0.07195057771935122
1716	0.07195057771935122
1719	0.07195057771935122
1726	0.07195057771935122
1765	0.07195057771935122
1766	0.07195057771935122
1817	0.07195057771935122
1824	0.07195057771935122
1835	0.07195057771935122
1836	0.07195057771935122
1943	0.07195057771935122
1982	0.07195057771935122
1985	0.07195057771935122
2022	0.07195057771935122
2029	0.07195057771935122
121	0.07113459611966558
995	0.07113459611966558
1208	0.0701805478334358
36	0.07005358807966829
224	0.07005358807966829
431	0.07005358807966829
508	0.07005358807966829
667	0.07005358807966829
774	0.07005358807966829
789	0.07005358807966829
889	0.07005358807966829
914	0.07005358807966829
1169	0.07005358807966829
1185	0.07005358807966829
1527	0.07005358807966829
1555	0.07005358807966829
1653	0.07005358807966829
1668	0.07005358807966829
1863	0.07005358807966829
1756	0.06921607345024286
174	0.06831849136421397
1785	0.06676502997861888
417	0.06669471432183935
820	0.06669471432183935
1525	0.06669471432183935
1971	0.06669471432183935
1495	0.06546404585078652
1479	0.06529247136841335
524	0.06528528807447462
1933	0.06528528807447462
1036	0.06492766192485389
1212	0.06492766192485389
299	0.0643444870761781
355	0.0643444870761781
3	0.06374413674496243
1590	0.06374413674496243
1769	0.06367182569487394
140	0.06352503168238982
393	0.06352503168238982
1913	0.06352503168238982
604	0.06259517786527802
208	0.06138258247401984
262	0.06138258247401984
884	0.06138258247401984
866	0.06126761763727934
277	0.06010542905522087
1010	0.06010542905522087
1492	0.05900387374594973
112	0.05821225142876176
150	0.05821225142876176
213	0.05821225142876176
240	0.05821225142876176
307	0.05821225142876176
327	0.05821225142876176
334	0.05821225142876176
472	0.05821225142876176
519	0.05821225142876176
578	0.05821225142876176
909	0.05821225142876176
1072	0.05821225142876176
1560	0.05821225142876176
1602	0.05821225142876176
1923	0.05821225142876176
162	0.057566911193795
900	0.057566911193795
1317	0.057566911193795
1851	0.057566911193795
1702	0.05746422860788022
1107	0.05672258619949631
2008	0.05672258619949631
1611	0.05658445728472254
221	0.05639918834912257
372	0.05639918834912257
767	0.05613942516471818
358	0.05543153978168702
1158	0.05543153978168702
1533	0.05504167490512033
624	0.05475118986340287
381	0.05365995503101145
507	0.05365995503101145
568	0.05365995503101145
721	0.05365995503101145
1821	0.05365995503101145
1991	0.05365995503101145
204	0.05329864990862833
4	0.05132311374126253
44	0.050707554614920956
91	0.050707554614920956
191	0.050707554614920956
328	0.050707554614920956
348	0.050707554614920956
364	0.050707554614920956
388	0.050707554614920956
404	0.050707554614920956
509	0.050707554614920956
516	0.050707554614920956
636	0.050707554614920956
783	0.050707554614920956
958	0.050707554614920956
1030	0.050707554614920956
1042	0.050707554614920956
1069	0.050707554614920956
1103	0.050707554614920956
1137	0.050707554614920956
1445	0.050707554614920956
1508	0.050707554614920956
1528	0.050707554614920956
1598	0.050707554614920956
1750	0.050707554614920956
1901	0.050707554614920956
1915	0.050707554614920956
1965	0.050707554614920956
1993	0.050707554614920956
2025	0.050707554614920956
141	0.050503641734274504
607	0.05027724149998939
801	0.05027724149998939
968	0.05027724149998939
1521	0.05027724149998939
1631	0.05027724149998939
1840	0.05027724149998939
233	0.0502702881788209
66	0.050063683143388285
924	0.050063683143388285
2023	0.04985474919123903
297	0.04967191752053592
780	0.04967191752053592
1887	0.04967191752053592
1407	0.049524472632261354
1795	0.04949785598489704
1490	0.049477949291021305
51	0.049475975234090766
751	0.049475975234090766
1893	0.049475975234090766
2003	0.049475975234090766
115	0.049273779124334637
1889	0.049273779124334637
1679	0.04900226268421908
1288	0.04899692069832771
231	0.04896340621559061
298	0.04888569840060486
61	0.048865888806004135
374	0.048865888806004135
589	0.048865888806004135
1695	0.048865888806004135
2016	0.048865888806004135
1678	0.0488643946639584
387	0.04880950349013523
392	0.048634018657776376
1699	0.048634018657776376
1939	0.048634018657776376
1946	0.048634018657776376
40	0.04843128219771808
1014	0.04843128219771808
1746	0.04843128219771808
1205	0.04839694125102401
1113	0.04831943800980478
41	0.04828779243872802
54	0.04827528088084786
111	0.04827528088084786
154	0.04827528088084786
189	0.04827528088084786
378	0.04827528088084786
402	0.04827528088084786
514	0.04827528088084786
562	0.04827528088084786
669	0.04827528088084786
733	0.04827528088084786
988	0.04827528088084786
1088	0.04827528088084786
1326	0.04827528088084786
1373	0.04827528088084786
1793	0.04827528088084786
1872	0.04827528088084786
1973	0.04827528088084786
1986	0.04827528088084786
2004	0.04827528088084786
1834	0.04824443567177963
1005	0.048229038274798824
1035	0.048229038274798824
1089	0.048229038274798824
194	0.048192771084337345
268	0.048192771084337345
289	0.048192771084337345
326	0.048192771084337345
365	0.048192771084337345
566	0.048192771084337345
699	0.048192771084337345
962	0.048192771084337345
1056	0.048192771084337345
1057	0.048192771084337345
1060	0.048192771084337345
1092	0.048192771084337345
1450	0.048192771084337345
1810	0.048192771084337345
1895	0.048192771084337345
2014	0.048192771084337345
1050	0.040252589716439205
1116	0.039522691255580125
110	0.03917480955511517
911	0.03917480955511517
315	0.038760896011524125
1797	0.038760896011524125
793	0.03855922429382552
1582	0.03855922429382552
59	0.03844168321558282
593	0.03844168321558282
601	0.03844168321558282
707	0.03844168321558282
893	0.03844168321558282
957	0.03844168321558282
1215	0.03844168321558282
2009	0.03844168321558282
101	0.038093801515117875
103	0.038093801515117875
271	0.038093801515117875
310	0.038093801515117875
422	0.038093801515117875
446	0.038093801515117875
474	0.038093801515117875
497	0.038093801515117875
505	0.038093801515117875
546	0.038093801515117875
588	0.038093801515117875
595	0.038093801515117875
645	0.038093801515117875
648	0.038093801515117875
651	0.038093801515117875
673	0.038093801515117875
700	0.038093801515117875
787	0.038093801515117875
811	0.038093801515117875
919	0.038093801515117875
1003	0.038093801515117875
1063	0.038093801515117875
1077	0.038093801515117875
1115	0.038093801515117875
1130	0.038093801515117875
1145	0.038093801515117875
1156	0.038093801515117875
1161	0.038093801515117875
1251	0.038093801515117875
1322	0.038093801515117875
1341	0.038093801515117875
1343	0.038093801515117875
1401	0.038093801515117875
1470	0.038093801515117875
1476	0.038093801515117875
1517	0.038093801515117875
1589	0.038093801515117875
1596	0.038093801515117875
1627	0.038093801515117875
1729	0.038093801515117875
1736	0.038093801515117875
1745	0.038093801515117875
1842	0.038093801515117875
1847	0.038093801515117875
1900	0.038093801515117875
1972	0.038093801515117875
2020	0.038093801515117875
159	0.03768336755983784
929	0.03768336755983784
78	0.037679887971526826
82	0.037679887971526826
193	0.037679887971526826
618	0.037679887971526826
693	0.037679887971526826
696	0.037679887971526826
921	0.037679887971526826
927	0.037679887971526826
1068	0.037679887971526826
1519	0.037679887971526826
1630	0.037679887971526826
1752	0.037679887971526826
1884	0.037679887971526826
1931	0.037679887971526826
190	0.03757854274069639
1053	0.03757854274069639
1199	0.03757854274069639
1174	0.03757847719028988
260	0.03756572981819493
43	0.037478216253828224
63	0.037478216253828224
522	0.037478216253828224
563	0.037478216253828224
577	0.037478216253828224
755	0.037478216253828224
1065	0.037478216253828224
1233	0.037478216253828224
1273	0.037478216253828224
1461	0.037478216253828224
1664	0.037478216253828224
1760	0.037478216253828224
1938	0.037478216253828224
